,Open
2009-10-06,30.76923179626465
2009-10-07,31.179487228393555
2009-10-08,31.10769271850586
2009-10-09,30.5025634765625
2009-10-10,30.5025634765625
2009-10-11,30.5025634765625
2009-10-12,30.35897445678711
2009-10-13,30.22564125061035
2009-10-14,30.53333282470703
2009-10-15,30.461538314819336
2009-10-16,30.256410598754883
2009-10-17,30.256410598754883
2009-10-18,30.256410598754883
2009-10-19,30.461538314819336
2009-10-20,30.205127716064453
2009-10-21,30.594871520996094
2009-10-22,29.78461456298828
2009-10-23,29.52820587158203
2009-10-24,29.52820587158203
2009-10-25,29.52820587158203
2009-10-26,29.374359130859375
2009-10-27,28.902563095092773
2009-10-28,27.661537170410156
2009-10-29,27.958974838256836
2009-10-30,27.69230842590332
2009-10-31,27.69230842590332
2009-11-01,27.69230842590332
2009-11-02,26.81025505065918
2009-11-03,26.71794891357422
2009-11-04,27.938461303710938
2009-11-05,27.64102554321289
2009-11-06,27.261537551879883
2009-11-07,27.261537551879883
2009-11-08,27.261537551879883
2009-11-09,27.579486846923828
2009-11-10,27.292308807373047
2009-11-11,27.569231033325195
2009-11-12,27.44615364074707
2009-11-13,28.235897064208984
2009-11-14,28.235897064208984
2009-11-15,28.235897064208984
2009-11-16,28.47179412841797
2009-11-17,28.082050323486328
2009-11-18,27.989744186401367
2009-11-19,27.179487228393555
2009-11-20,26.676923751831055
2009-11-21,26.676923751831055
2009-11-22,26.676923751831055
2009-11-23,27.066667556762695
2009-11-24,27.292308807373047
2009-11-25,27.066667556762695
2009-11-26,27.066667556762695
2009-11-27,26.071794509887695
2009-11-28,26.071794509887695
2009-11-29,26.071794509887695
2009-11-30,26.615385055541992
2009-12-01,26.984615325927734
2009-12-02,26.594871520996094
2009-12-03,26.799999237060547
2009-12-04,27.517948150634766
2009-12-05,27.517948150634766
2009-12-06,27.517948150634766
2009-12-07,27.03589630126953
2009-12-08,26.44102668762207
2009-12-09,26.399999618530273
2009-12-10,25.856409072875977
2009-12-11,25.989744186401367
2009-12-12,25.989744186401367
2009-12-13,25.989744186401367
2009-12-14,26.22564125061035
2009-12-15,26.266666412353516
2009-12-16,26.143590927124023
2009-12-17,25.75384521484375
2009-12-18,26.91282081604004
2009-12-19,26.91282081604004
2009-12-20,26.91282081604004
2009-12-21,27.80512809753418
2009-12-22,28.153846740722656
2009-12-23,29.005128860473633
2009-12-24,29.08717918395996
2009-12-25,29.08717918395996
2009-12-26,29.08717918395996
2009-12-27,29.08717918395996
2009-12-28,28.74871826171875
2009-12-29,28.830768585205078
2009-12-30,27.507692337036133
2009-12-31,27.78461456298828
2010-01-01,27.78461456298828
2010-01-02,27.78461456298828
2010-01-03,27.78461456298828
2010-01-04,28.830768585205078
2010-01-05,28.646154403686523
2010-01-06,28.605127334594727
2010-01-07,28.38974380493164
2010-01-08,28.420513153076172
2010-01-09,28.420513153076172
2010-01-10,28.420513153076172
2010-01-11,28.30769157409668
2010-01-12,27.4974365234375
2010-01-13,27.671794891357422
2010-01-14,27.77435874938965
2010-01-15,28.0
2010-01-16,28.0
2010-01-17,28.0
2010-01-18,28.0
2010-01-19,27.569231033325195
2010-01-20,27.22051239013672
2010-01-21,27.61025619506836
2010-01-22,27.44615364074707
2010-01-23,27.44615364074707
2010-01-24,27.44615364074707
2010-01-25,27.353845596313477
2010-01-26,27.405128479003906
2010-01-27,27.097436904907227
2010-01-28,26.984615325927734
2010-01-29,26.820512771606445
2010-01-30,26.820512771606445
2010-01-31,26.820512771606445
2010-02-01,28.102563858032227
2010-02-02,28.266666412353516
2010-02-03,28.03076934814453
2010-02-04,27.938461303710938
2010-02-05,27.076923370361328
2010-02-06,27.076923370361328
2010-02-07,27.076923370361328
2010-02-08,27.097436904907227
2010-02-09,27.25128173828125
2010-02-10,28.061538696289062
2010-02-11,27.9794864654541
2010-02-12,27.323076248168945
2010-02-13,27.323076248168945
2010-02-14,27.323076248168945
2010-02-15,27.323076248168945
2010-02-16,26.851282119750977
2010-02-17,27.46666717529297
2010-02-18,27.64102554321289
2010-02-19,27.61025619506836
2010-02-20,27.61025619506836
2010-02-21,27.61025619506836
2010-02-22,27.958974838256836
2010-02-23,27.846153259277344
2010-02-24,28.0205135345459
2010-02-25,27.682050704956055
2010-02-26,27.958974838256836
2010-02-27,27.958974838256836
2010-02-28,27.958974838256836
2010-03-01,27.69230842590332
2010-03-02,28.47179412841797
2010-03-03,28.615385055541992
2010-03-04,28.266666412353516
2010-03-05,27.9794864654541
2010-03-06,27.9794864654541
2010-03-07,27.9794864654541
2010-03-08,28.041025161743164
2010-03-09,27.44615364074707
2010-03-10,27.671794891357422
2010-03-11,27.394872665405273
2010-03-12,28.38974380493164
2010-03-13,28.38974380493164
2010-03-14,28.38974380493164
2010-03-15,27.507692337036133
2010-03-16,27.4769229888916
2010-03-17,27.27179527282715
2010-03-18,27.4974365234375
2010-03-19,27.569231033325195
2010-03-20,27.569231033325195
2010-03-21,27.569231033325195
2010-03-22,26.605127334594727
2010-03-23,26.96410369873047
2010-03-24,26.666667938232422
2010-03-25,27.210256576538086
2010-03-26,27.815385818481445
2010-03-27,27.815385818481445
2010-03-28,27.815385818481445
2010-03-29,28.061538696289062
2010-03-30,28.174358367919922
2010-03-31,27.887178421020508
2010-04-01,29.866666793823242
2010-04-02,29.866666793823242
2010-04-03,29.866666793823242
2010-04-04,29.866666793823242
2010-04-05,31.179487228393555
2010-04-06,30.22564125061035
2010-04-07,30.03076934814453
2010-04-08,30.071794509887695
2010-04-09,30.5025634765625
2010-04-10,30.5025634765625
2010-04-11,30.5025634765625
2010-04-12,30.76923179626465
2010-04-13,30.89230728149414
2010-04-14,31.128204345703125
2010-04-15,30.71794891357422
2010-04-16,30.47179412841797
2010-04-17,30.47179412841797
2010-04-18,30.47179412841797
2010-04-19,28.44102668762207
2010-04-20,29.917949676513672
2010-04-21,30.153846740722656
2010-04-22,29.671794891357422
2010-04-23,29.9794864654541
2010-04-24,29.9794864654541
2010-04-25,29.9794864654541
2010-04-26,29.938461303710938
2010-04-27,29.261537551879883
2010-04-28,28.605127334594727
2010-04-29,28.758974075317383
2010-04-30,28.94359016418457
2010-05-01,28.94359016418457
2010-05-02,28.94359016418457
2010-05-03,28.77948760986328
2010-05-04,28.256410598754883
2010-05-05,26.574359893798828
2010-05-06,26.19487190246582
2010-05-07,24.820512771606445
2010-05-08,24.820512771606445
2010-05-09,24.820512771606445
2010-05-10,26.010255813598633
2010-05-11,25.548717498779297
2010-05-12,26.328205108642578
2010-05-13,26.564102172851562
2010-05-14,25.682050704956055
2010-05-15,25.682050704956055
2010-05-16,25.682050704956055
2010-05-17,24.256410598754883
2010-05-18,24.656410217285156
2010-05-19,23.846153259277344
2010-05-20,23.764102935791016
2010-05-21,23.61025619506836
2010-05-22,23.61025619506836
2010-05-23,23.61025619506836
2010-05-24,23.78461456298828
2010-05-25,22.328205108642578
2010-05-26,23.651281356811523
2010-05-27,23.958974838256836
2010-05-28,24.205127716064453
2010-05-29,24.205127716064453
2010-05-30,24.205127716064453
2010-05-31,24.205127716064453
2010-06-01,25.80512809753418
2010-06-02,25.27179527282715
2010-06-03,26.061538696289062
2010-06-04,25.148717880249023
2010-06-05,25.148717880249023
2010-06-06,25.148717880249023
2010-06-07,25.825641632080078
2010-06-08,26.0
2010-06-09,26.605127334594727
2010-06-10,27.261537551879883
2010-06-11,27.456409454345703
2010-06-12,27.456409454345703
2010-06-13,27.456409454345703
2010-06-14,28.010255813598633
2010-06-15,28.35897445678711
2010-06-16,28.38974380493164
2010-06-17,29.23076820373535
2010-06-18,28.410255432128906
2010-06-19,28.410255432128906
2010-06-20,28.410255432128906
2010-06-21,28.53333282470703
2010-06-22,27.630769729614258
2010-06-23,27.682050704956055
2010-06-24,27.876922607421875
2010-06-25,27.907691955566406
2010-06-26,27.907691955566406
2010-06-27,27.907691955566406
2010-06-28,27.77435874938965
2010-06-29,27.64102554321289
2010-06-30,27.64102554321289
2010-07-01,28.399999618530273
2010-07-02,29.005128860473633
2010-07-03,29.005128860473633
2010-07-04,29.005128860473633
2010-07-05,29.005128860473633
2010-07-06,29.23076820373535
2010-07-07,29.28205108642578
2010-07-08,30.19487190246582
2010-07-09,30.256410598754883
2010-07-10,30.256410598754883
2010-07-11,30.256410598754883
2010-07-12,30.21538543701172
2010-07-13,30.615385055541992
2010-07-14,30.256410598754883
2010-07-15,30.564102172851562
2010-07-16,31.015384674072266
2010-07-17,31.015384674072266
2010-07-18,31.015384674072266
2010-07-19,30.89230728149414
2010-07-20,30.69743537902832
2010-07-21,31.589744567871094
2010-07-22,31.25128173828125
2010-07-23,30.94359016418457
2010-07-24,30.94359016418457
2010-07-25,30.94359016418457
2010-07-26,31.117948532104492
2010-07-27,30.96410369873047
2010-07-28,30.369230270385742
2010-07-29,31.158973693847656
2010-07-30,30.482051849365234
2010-07-31,30.482051849365234
2010-08-01,30.482051849365234
2010-08-02,31.589744567871094
2010-08-03,31.682050704956055
2010-08-04,31.333332061767578
2010-08-05,31.96923065185547
2010-08-06,31.22051239013672
2010-08-07,31.22051239013672
2010-08-08,31.22051239013672
2010-08-09,31.4974365234375
2010-08-10,30.902563095092773
2010-08-11,30.092308044433594
2010-08-12,29.179487228393555
2010-08-13,29.28205108642578
2010-08-14,29.28205108642578
2010-08-15,29.28205108642578
2010-08-16,29.261537551879883
2010-08-17,30.379486083984375
2010-08-18,30.112821578979492
2010-08-19,30.143590927124023
2010-08-20,29.712820053100586
2010-08-21,29.712820053100586
2010-08-22,29.712820053100586
2010-08-23,29.702564239501953
2010-08-24,28.851282119750977
2010-08-25,28.758974075317383
2010-08-26,28.789743423461914
2010-08-27,28.902563095092773
2010-08-28,28.902563095092773
2010-08-29,28.902563095092773
2010-08-30,29.210256576538086
2010-08-31,28.89230728149414
2010-09-01,29.794872283935547
2010-09-02,30.153846740722656
2010-09-03,30.420513153076172
2010-09-04,30.420513153076172
2010-09-05,30.420513153076172
2010-09-06,30.420513153076172
2010-09-07,29.148717880249023
2010-09-08,29.28205108642578
2010-09-09,30.153846740722656
2010-09-10,29.712820053100586
2010-09-11,29.712820053100586
2010-09-12,29.712820053100586
2010-09-13,30.328205108642578
2010-09-14,30.5025634765625
2010-09-15,30.21538543701172
2010-09-16,30.96410369873047
2010-09-17,30.871795654296875
2010-09-18,30.871795654296875
2010-09-19,30.871795654296875
2010-09-20,31.353845596313477
2010-09-21,31.712820053100586
2010-09-22,31.77435874938965
2010-09-23,29.4769229888916
2010-09-24,30.58461570739746
2010-09-25,30.58461570739746
2010-09-26,30.58461570739746
2010-09-27,30.871795654296875
2010-09-28,31.117948532104492
2010-09-29,31.200000762939453
2010-09-30,32.28717803955078
2010-10-01,31.846153259277344
2010-10-02,31.846153259277344
2010-10-03,31.846153259277344
2010-10-04,31.456409454345703
2010-10-05,32.5538444519043
2010-10-06,33.343589782714844
2010-10-07,33.18974304199219
2010-10-08,33.13846206665039
2010-10-09,33.13846206665039
2010-10-10,33.13846206665039
2010-10-11,33.20000076293945
2010-10-12,32.81025695800781
2010-10-13,33.36410140991211
2010-10-14,32.97435760498047
2010-10-15,33.21025466918945
2010-10-16,33.21025466918945
2010-10-17,33.21025466918945
2010-10-18,33.015384674072266
2010-10-19,32.43077087402344
2010-10-20,32.82051467895508
2010-10-21,34.0
2010-10-22,33.80512619018555
2010-10-23,33.80512619018555
2010-10-24,33.80512619018555
2010-10-25,34.0410270690918
2010-10-26,33.5076904296875
2010-10-27,33.64102554321289
2010-10-28,33.661537170410156
2010-10-29,33.35384750366211
2010-10-30,33.35384750366211
2010-10-31,33.35384750366211
2010-11-01,32.18461608886719
2010-11-02,32.738460540771484
2010-11-03,32.369232177734375
2010-11-04,32.97435760498047
2010-11-05,32.153846740722656
2010-11-06,32.153846740722656
2010-11-07,32.153846740722656
2010-11-08,32.020511627197266
2010-11-09,31.794872283935547
2010-11-10,31.241025924682617
2010-11-11,30.19487190246582
2010-11-12,31.733333587646484
2010-11-13,31.733333587646484
2010-11-14,31.733333587646484
2010-11-15,30.758974075317383
2010-11-16,29.75384521484375
2010-11-17,29.928205490112305
2010-11-18,31.179487228393555
2010-11-19,31.117948532104492
2010-11-20,31.117948532104492
2010-11-21,31.117948532104492
2010-11-22,31.44615364074707
2010-11-23,30.676923751831055
2010-11-24,31.148717880249023
2010-11-25,31.148717880249023
2010-11-26,31.0256404876709
2010-11-27,31.0256404876709
2010-11-28,31.0256404876709
2010-11-29,30.635896682739258
2010-11-30,30.72820472717285
2010-12-01,32.010257720947266
2010-12-02,31.897436141967773
2010-12-03,31.630769729614258
2010-12-04,31.630769729614258
2010-12-05,31.630769729614258
2010-12-06,31.866666793823242
2010-12-07,31.856409072875977
2010-12-08,31.794872283935547
2010-12-09,31.435897827148438
2010-12-10,31.128204345703125
2010-12-11,31.128204345703125
2010-12-12,31.128204345703125
2010-12-13,31.312820434570312
2010-12-14,30.9743595123291
2010-12-15,30.851282119750977
2010-12-16,30.646154403686523
2010-12-17,30.646154403686523
2010-12-18,30.646154403686523
2010-12-19,30.646154403686523
2010-12-20,30.369230270385742
2010-12-21,30.758974075317383
2010-12-22,30.789743423461914
2010-12-23,30.758974075317383
2010-12-24,30.758974075317383
2010-12-25,30.758974075317383
2010-12-26,30.758974075317383
2010-12-27,30.77948760986328
2010-12-28,31.28205108642578
2010-12-29,31.117948532104492
2010-12-30,31.312820434570312
2010-12-31,31.27179527282715
2011-01-01,31.27179527282715
2011-01-02,31.27179527282715
2011-01-03,31.72307777404785
2011-01-04,32.30769348144531
2011-01-05,32.06153869628906
2011-01-06,31.907691955566406
2011-01-07,32.4615364074707
2011-01-08,32.4615364074707
2011-01-09,32.4615364074707
2011-01-10,32.235897064208984
2011-01-11,32.29743576049805
2011-01-12,32.47179412841797
2011-01-13,32.523075103759766
2011-01-14,32.43077087402344
2011-01-15,32.43077087402344
2011-01-16,32.43077087402344
2011-01-17,32.43077087402344
2011-01-18,32.523075103759766
2011-01-19,32.348716735839844
2011-01-20,29.846153259277344
2011-01-21,29.846153259277344
2011-01-22,29.846153259277344
2011-01-23,29.846153259277344
2011-01-24,30.594871520996094
2011-01-25,30.984615325927734
2011-01-26,31.076923370361328
2011-01-27,31.292308807373047
2011-01-28,31.128204345703125
2011-01-29,31.128204345703125
2011-01-30,31.128204345703125
2011-01-31,31.46666717529297
2011-02-01,31.75384521484375
2011-02-02,31.538461685180664
2011-02-03,31.69230842590332
2011-02-04,32.092308044433594
2011-02-05,32.092308044433594
2011-02-06,32.092308044433594
2011-02-07,31.456409454345703
2011-02-08,31.312820434570312
2011-02-09,31.18974494934082
2011-02-10,30.615385055541992
2011-02-11,30.348718643188477
2011-02-12,30.348718643188477
2011-02-13,30.348718643188477
2011-02-14,31.03589630126953
2011-02-15,31.117948532104492
2011-02-16,31.364103317260742
2011-02-17,31.148717880249023
2011-02-18,31.015384674072266
2011-02-19,31.015384674072266
2011-02-20,31.015384674072266
2011-02-21,31.015384674072266
2011-02-22,30.184614181518555
2011-02-23,29.733333587646484
2011-02-24,29.548717498779297
2011-02-25,29.600000381469727
2011-02-26,29.600000381469727
2011-02-27,29.600000381469727
2011-02-28,29.517948150634766
2011-03-01,29.487178802490234
2011-03-02,29.487178802490234
2011-03-03,29.69230842590332
2011-03-04,29.77435874938965
2011-03-05,29.77435874938965
2011-03-06,29.77435874938965
2011-03-07,29.9794864654541
2011-03-08,29.241025924682617
2011-03-09,29.866666793823242
2011-03-10,29.200000762939453
2011-03-11,28.830768585205078
2011-03-12,28.830768585205078
2011-03-13,28.830768585205078
2011-03-14,28.91282081604004
2011-03-15,27.456409454345703
2011-03-16,28.061538696289062
2011-03-17,28.0
2011-03-18,27.846153259277344
2011-03-19,27.846153259277344
2011-03-20,27.846153259277344
2011-03-21,27.928205490112305
2011-03-22,28.27692222595215
2011-03-23,27.548717498779297
2011-03-24,28.112821578979492
2011-03-25,27.96923065185547
2011-03-26,27.96923065185547
2011-03-27,27.96923065185547
2011-03-28,28.05128288269043
2011-03-29,28.27692222595215
2011-03-30,28.47179412841797
2011-03-31,29.005128860473633
2011-04-01,28.461538314819336
2011-04-02,28.461538314819336
2011-04-03,28.461538314819336
2011-04-04,28.882051467895508
2011-04-05,28.69743537902832
2011-04-06,29.364103317260742
2011-04-07,29.46666717529297
2011-04-08,29.579486846923828
2011-04-09,29.579486846923828
2011-04-10,29.579486846923828
2011-04-11,29.46666717529297
2011-04-12,29.917949676513672
2011-04-13,30.461538314819336
2011-04-14,30.0
2011-04-15,30.092308044433594
2011-04-16,30.092308044433594
2011-04-17,30.092308044433594
2011-04-18,29.4769229888916
2011-04-19,29.9794864654541
2011-04-20,30.328205108642578
2011-04-21,30.22564125061035
2011-04-22,30.22564125061035
2011-04-23,30.22564125061035
2011-04-24,30.22564125061035
2011-04-25,30.235897064208984
2011-04-26,30.47179412841797
2011-04-27,30.89230728149414
2011-04-28,31.374359130859375
2011-04-29,31.210256576538086
2011-04-30,31.210256576538086
2011-05-01,31.210256576538086
2011-05-02,31.487178802490234
2011-05-03,31.097436904907227
2011-05-04,30.94359016418457
2011-05-05,30.635896682739258
2011-05-06,31.846153259277344
2011-05-07,31.846153259277344
2011-05-08,31.846153259277344
2011-05-09,30.71794891357422
2011-05-10,30.89230728149414
2011-05-11,30.410255432128906
2011-05-12,30.420513153076172
2011-05-13,30.758974075317383
2011-05-14,30.758974075317383
2011-05-15,30.758974075317383
2011-05-16,30.564102172851562
2011-05-17,30.410255432128906
2011-05-18,30.5230770111084
2011-05-19,30.851282119750977
2011-05-20,30.871795654296875
2011-05-21,30.871795654296875
2011-05-22,30.871795654296875
2011-05-23,28.81025505065918
2011-05-24,29.61025619506836
2011-05-25,29.661537170410156
