,Close
2011-05-25,29.425640106201172
2011-05-26,29.589744567871094
2011-05-27,29.83589744567871
2011-05-28,29.83589744567871
2011-05-29,29.83589744567871
2011-05-30,29.83589744567871
2011-05-31,30.153846740722656
2011-06-01,30.071794509887695
2011-06-02,30.74871826171875
2011-06-03,31.343589782714844
2011-06-04,31.343589782714844
2011-06-05,31.343589782714844
2011-06-06,31.05640983581543
2011-06-07,31.148717880249023
2011-06-08,30.543590545654297
2011-06-09,30.96410369873047
2011-06-10,30.615385055541992
2011-06-11,30.615385055541992
2011-06-12,30.615385055541992
2011-06-13,30.707691192626953
2011-06-14,31.03589630126953
2011-06-15,30.317949295043945
2011-06-16,29.917949676513672
2011-06-17,30.317949295043945
2011-06-18,30.317949295043945
2011-06-19,30.317949295043945
2011-06-20,30.30769157409668
2011-06-21,31.005128860473633
2011-06-22,30.55384635925293
2011-06-23,30.512821197509766
2011-06-24,30.738462448120117
2011-06-25,30.738462448120117
2011-06-26,30.738462448120117
2011-06-27,30.348718643188477
2011-06-28,30.092308044433594
2011-06-29,30.174358367919922
2011-06-30,30.092308044433594
2011-07-01,30.492307662963867
2011-07-02,30.492307662963867
2011-07-03,30.492307662963867
2011-07-04,30.492307662963867
2011-07-05,29.394872665405273
2011-07-06,29.374359130859375
2011-07-07,29.671794891357422
2011-07-08,29.23076820373535
2011-07-09,29.23076820373535
2011-07-10,29.23076820373535
2011-07-11,28.512821197509766
2011-07-12,27.856409072875977
2011-07-13,28.53333282470703
2011-07-14,28.235897064208984
2011-07-15,27.517948150634766
2011-07-16,27.517948150634766
2011-07-17,27.517948150634766
2011-07-18,26.492307662963867
2011-07-19,26.758974075317383
2011-07-20,27.25128173828125
2011-07-21,27.589744567871094
2011-07-22,28.451282501220703
2011-07-23,28.451282501220703
2011-07-24,28.451282501220703
2011-07-25,28.21538543701172
2011-07-26,28.102563858032227
2011-07-27,27.78461456298828
2011-07-28,27.0256404876709
2011-07-29,27.887178421020508
2011-07-30,27.887178421020508
2011-07-31,27.887178421020508
2011-08-01,27.353845596313477
2011-08-02,26.53333282470703
2011-08-03,26.994871139526367
2011-08-04,26.266666412353516
2011-08-05,27.179487228393555
2011-08-06,27.179487228393555
2011-08-07,27.179487228393555
2011-08-08,26.338462829589844
2011-08-09,26.55384635925293
2011-08-10,25.241025924682617
2011-08-11,26.44102668762207
2011-08-12,27.03589630126953
2011-08-13,27.03589630126953
2011-08-14,27.03589630126953
2011-08-15,27.425640106201172
2011-08-16,27.64102554321289
2011-08-17,27.743589401245117
2011-08-18,26.830768585205078
2011-08-19,26.656410217285156
2011-08-20,26.656410217285156
2011-08-21,26.656410217285156
2011-08-22,26.102563858032227
2011-08-23,26.820512771606445
2011-08-24,26.86153793334961
2011-08-25,26.03076934814453
2011-08-26,26.143590927124023
2011-08-27,26.143590927124023
2011-08-28,26.143590927124023
2011-08-29,26.81025505065918
2011-08-30,26.799999237060547
2011-08-31,27.097436904907227
2011-09-01,26.53333282470703
2011-09-02,25.671794891357422
2011-09-03,25.671794891357422
2011-09-04,25.671794891357422
2011-09-05,25.671794891357422
2011-09-06,24.830768585205078
2011-09-07,26.0205135345459
2011-09-08,26.235897064208984
2011-09-09,25.989744186401367
2011-09-10,25.989744186401367
2011-09-11,25.989744186401367
2011-09-12,25.28205108642578
2011-09-13,25.78461456298828
2011-09-14,25.958974838256836
2011-09-15,25.897436141967773
2011-09-16,25.917949676513672
2011-09-17,25.917949676513672
2011-09-18,25.917949676513672
2011-09-19,25.507692337036133
2011-09-20,25.589744567871094
2011-09-21,25.169231414794922
2011-09-22,24.820512771606445
2011-09-23,25.661537170410156
2011-09-24,25.661537170410156
2011-09-25,25.661537170410156
2011-09-26,26.47179412841797
2011-09-27,26.44102668762207
2011-09-28,26.44102668762207
2011-09-29,26.96410369873047
2011-09-30,26.410255432128906
2011-10-01,26.410255432128906
2011-10-02,26.410255432128906
2011-10-03,26.061538696289062
2011-10-04,26.841026306152344
2011-10-05,26.112821578979492
2011-10-06,26.86153793334961
2011-10-07,26.420513153076172
2011-10-08,26.420513153076172
2011-10-09,26.420513153076172
2011-10-10,27.05640983581543
2011-10-11,27.69230842590332
2011-10-12,28.0
2011-10-13,28.266666412353516
2011-10-14,28.287179946899414
2011-10-15,28.287179946899414
2011-10-16,28.287179946899414
2011-10-17,27.69230842590332
2011-10-18,27.83589744567871
2011-10-19,27.682050704956055
2011-10-20,27.75384521484375
2011-10-21,28.010255813598633
2011-10-22,28.010255813598633
2011-10-23,28.010255813598633
2011-10-24,28.841026306152344
2011-10-25,28.19487190246582
2011-10-26,28.564102172851562
2011-10-27,30.348718643188477
2011-10-28,30.112821578979492
2011-10-29,30.112821578979492
2011-10-30,30.112821578979492
2011-10-31,29.507692337036133
2011-11-01,28.77948760986328
2011-11-02,29.25128173828125
2011-11-03,30.19487190246582
2011-11-04,29.261537551879883
2011-11-05,29.261537551879883
2011-11-06,29.261537551879883
2011-11-07,29.815385818481445
2011-11-08,30.676923751831055
2011-11-09,30.55384635925293
2011-11-10,30.564102172851562
2011-11-11,30.882051467895508
2011-11-12,30.882051467895508
2011-11-13,30.882051467895508
2011-11-14,30.69743537902832
2011-11-15,30.625640869140625
2011-11-16,29.938461303710938
2011-11-17,30.03076934814453
2011-11-18,29.887178421020508
2011-11-19,29.887178421020508
2011-11-20,29.887178421020508
2011-11-21,29.77435874938965
2011-11-22,29.733333587646484
2011-11-23,29.55897331237793
2011-11-24,29.55897331237793
2011-11-25,29.343589782714844
2011-11-26,29.343589782714844
2011-11-27,29.343589782714844
2011-11-28,29.96923065185547
2011-11-29,30.430768966674805
2011-11-30,30.86153793334961
2011-12-01,31.03589630126953
2011-12-02,30.635896682739258
2011-12-03,30.635896682739258
2011-12-04,30.635896682739258
2011-12-05,31.538461685180664
2011-12-06,31.44615364074707
2011-12-07,31.569231033325195
2011-12-08,30.820512771606445
2011-12-09,31.61025619506836
2011-12-10,31.61025619506836
2011-12-11,31.61025619506836
2011-12-12,30.902563095092773
2011-12-13,30.092308044433594
2011-12-14,29.94871711730957
2011-12-15,30.53333282470703
2011-12-16,30.55384635925293
2011-12-17,30.55384635925293
2011-12-18,30.55384635925293
2011-12-19,29.907691955566406
2011-12-20,30.399999618530273
2011-12-21,29.94871711730957
2011-12-22,29.764102935791016
2011-12-23,29.64102554321289
2011-12-24,29.64102554321289
2011-12-25,29.64102554321289
2011-12-26,29.64102554321289
2011-12-27,29.179487228393555
2011-12-28,29.261537551879883
2011-12-29,28.69743537902832
2011-12-30,28.574359893798828
2011-12-31,28.574359893798828
2012-01-01,28.574359893798828
2012-01-02,28.574359893798828
2012-01-03,28.482051849365234
2012-01-04,29.405128479003906
2012-01-05,28.58461570739746
2012-01-06,28.512821197509766
2012-01-07,28.512821197509766
2012-01-08,28.512821197509766
2012-01-09,30.010255813598633
2012-01-10,30.102563858032227
2012-01-11,30.123077392578125
2012-01-12,29.579486846923828
2012-01-13,29.548717498779297
2012-01-14,29.548717498779297
2012-01-15,29.548717498779297
2012-01-16,29.548717498779297
2012-01-17,30.123077392578125
2012-01-18,31.907691955566406
2012-01-19,31.96923065185547
2012-01-20,31.83589744567871
2012-01-21,31.83589744567871
2012-01-22,31.83589744567871
2012-01-23,31.825641632080078
2012-01-24,31.651281356811523
2012-01-25,31.938461303710938
2012-01-26,33.61025619506836
2012-01-27,34.38974380493164
2012-01-28,34.38974380493164
2012-01-29,34.38974380493164
2012-01-30,34.22563934326172
2012-01-31,34.400001525878906
2012-02-01,35.158973693847656
2012-02-02,35.148719787597656
2012-02-03,35.85641098022461
2012-02-04,35.85641098022461
2012-02-05,35.85641098022461
2012-02-06,35.148719787597656
2012-02-07,35.24102783203125
2012-02-08,35.13846206665039
2012-02-09,35.52820587158203
2012-02-10,34.728206634521484
2012-02-11,34.728206634521484
2012-02-12,34.728206634521484
2012-02-13,35.158973693847656
2012-02-14,34.97435760498047
2012-02-15,35.18974304199219
2012-02-16,35.32307815551758
2012-02-17,35.93846130371094
2012-02-18,35.93846130371094
2012-02-19,35.93846130371094
2012-02-20,35.93846130371094
2012-02-21,34.82051467895508
2012-02-22,34.35897445678711
2012-02-23,34.57435989379883
2012-02-24,34.338462829589844
2012-02-25,34.338462829589844
2012-02-26,34.338462829589844
2012-02-27,34.08205032348633
2012-02-28,34.68717956542969
2012-02-29,34.379486083984375
2012-03-01,34.67692184448242
2012-03-02,34.63589859008789
2012-03-03,34.63589859008789
2012-03-04,34.63589859008789
2012-03-05,34.61538314819336
2012-03-06,34.31794738769531
2012-03-07,34.74871826171875
2012-03-08,35.06666564941406
2012-03-09,35.02564239501953
2012-03-10,35.02564239501953
2012-03-11,35.02564239501953
2012-03-12,35.06666564941406
2012-03-13,35.28205108642578
2012-03-14,34.902565002441406
2012-03-15,35.097434997558594
2012-03-16,34.61538314819336
2012-03-17,34.61538314819336
2012-03-18,34.61538314819336
2012-03-19,34.994873046875
2012-03-20,35.128204345703125
2012-03-21,34.984615325927734
2012-03-22,35.13846206665039
2012-03-23,35.56922912597656
2012-03-24,35.56922912597656
2012-03-25,35.56922912597656
2012-03-26,36.97435760498047
2012-03-27,37.07692337036133
2012-03-28,36.81025695800781
2012-03-29,36.74871826171875
2012-03-30,37.21025466918945
2012-03-31,37.21025466918945
2012-04-01,37.21025466918945
2012-04-02,37.42564010620117
2012-04-03,37.83589553833008
2012-04-04,37.03589630126953
2012-04-05,37.0461540222168
2012-04-06,37.0461540222168
2012-04-07,37.0461540222168
2012-04-08,37.0461540222168
2012-04-09,36.47179412841797
2012-04-10,36.11281967163086
2012-04-11,35.476924896240234
2012-04-12,35.78461456298828
2012-04-13,35.28205108642578
2012-04-14,35.28205108642578
2012-04-15,35.28205108642578
2012-04-16,35.08717727661133
2012-04-17,35.18974304199219
2012-04-18,34.68717956542969
2012-04-19,34.994873046875
2012-04-20,35.17948532104492
2012-04-21,35.17948532104492
2012-04-22,35.17948532104492
2012-04-23,34.03076934814453
2012-04-24,34.11281967163086
2012-04-25,33.9487190246582
2012-04-26,34.16410446166992
2012-04-27,34.67692184448242
2012-04-28,34.67692184448242
2012-04-29,34.67692184448242
2012-04-30,34.53333282470703
2012-05-01,35.64102554321289
2012-05-02,35.876922607421875
2012-05-03,35.764102935791016
2012-05-04,35.620513916015625
2012-05-05,35.620513916015625
2012-05-06,35.620513916015625
2012-05-07,36.348716735839844
2012-05-08,35.651283264160156
2012-05-09,35.476924896240234
2012-05-10,35.10769271850586
2012-05-11,34.83076858520508
2012-05-12,34.83076858520508
2012-05-13,34.83076858520508
2012-05-14,34.4923095703125
2012-05-15,34.29743576049805
2012-05-16,34.28717803955078
2012-05-17,31.825641632080078
2012-05-18,31.630769729614258
2012-05-19,31.630769729614258
2012-05-20,31.630769729614258
2012-05-21,31.928205490112305
2012-05-22,31.72307777404785
2012-05-23,31.538461685180664
2012-05-24,31.77435874938965
2012-05-25,31.405128479003906
2012-05-26,31.405128479003906
2012-05-27,31.405128479003906
2012-05-28,31.405128479003906
2012-05-29,31.794872283935547
2012-05-30,31.23076820373535
2012-05-31,31.487178802490234
2012-06-01,30.851282119750977
2012-06-02,30.851282119750977
2012-06-03,30.851282119750977
2012-06-04,30.235897064208984
2012-06-05,30.082050323486328
2012-06-06,31.015384674072266
2012-06-07,31.78461456298828
2012-06-08,31.876922607421875
2012-06-09,31.876922607421875
2012-06-10,31.876922607421875
2012-06-11,31.435897827148438
2012-06-12,30.923076629638672
2012-06-13,30.420513153076172
2012-06-14,30.646154403686523
2012-06-15,30.81025505065918
2012-06-16,30.81025505065918
2012-06-17,30.81025505065918
2012-06-18,31.158973693847656
2012-06-19,31.600000381469727
2012-06-20,31.794872283935547
2012-06-21,31.200000762939453
2012-06-22,31.487178802490234
2012-06-23,31.487178802490234
2012-06-24,31.487178802490234
2012-06-25,31.4769229888916
2012-06-26,30.9743595123291
2012-06-27,31.097436904907227
2012-06-28,30.492307662963867
2012-06-29,31.179487228393555
2012-06-30,31.179487228393555
2012-07-01,31.179487228393555
2012-07-02,30.902563095092773
2012-07-03,31.22051239013672
2012-07-04,31.22051239013672
2012-07-05,30.758974075317383
2012-07-06,30.16410255432129
2012-07-07,30.16410255432129
2012-07-08,30.16410255432129
2012-07-09,30.205127716064453
2012-07-10,30.676923751831055
2012-07-11,30.47179412841797
2012-07-12,29.72307777404785
2012-07-13,30.317949295043945
2012-07-14,30.317949295043945
2012-07-15,30.317949295043945
2012-07-16,30.420513153076172
2012-07-17,30.430768966674805
2012-07-18,30.041025161743164
2012-07-19,30.133333206176758
2012-07-20,29.702564239501953
2012-07-21,29.702564239501953
2012-07-22,29.702564239501953
2012-07-23,29.158973693847656
2012-07-24,28.605127334594727
2012-07-25,29.364103317260742
2012-07-26,30.205127716064453
2012-07-27,30.27692222595215
2012-07-28,30.27692222595215
2012-07-29,30.27692222595215
2012-07-30,30.646154403686523
2012-07-31,30.21538543701172
2012-08-01,29.743589401245117
2012-08-02,29.907691955566406
2012-08-03,30.69743537902832
2012-08-04,30.69743537902832
2012-08-05,30.69743537902832
2012-08-06,30.72820472717285
2012-08-07,30.55384635925293
2012-08-08,30.399999618530273
2012-08-09,30.297435760498047
2012-08-10,30.174358367919922
2012-08-11,30.174358367919922
2012-08-12,30.174358367919922
2012-08-13,30.420513153076172
2012-08-14,31.03589630126953
2012-08-15,31.28205108642578
2012-08-16,31.353845596313477
2012-08-17,31.210256576538086
2012-08-18,31.210256576538086
2012-08-19,31.210256576538086
2012-08-20,31.28205108642578
2012-08-21,31.958974838256836
2012-08-22,32.0
2012-08-23,32.266666412353516
2012-08-24,32.153846740722656
2012-08-25,32.153846740722656
2012-08-26,32.153846740722656
2012-08-27,32.11281967163086
2012-08-28,31.887178421020508
2012-08-29,31.661537170410156
2012-08-30,31.846153259277344
2012-08-31,31.83589744567871
2012-09-01,31.83589744567871
2012-09-02,31.83589744567871
2012-09-03,31.83589744567871
2012-09-04,31.671794891357422
2012-09-05,31.78461456298828
2012-09-06,32.17435836791992
2012-09-07,32.482051849365234
2012-09-08,32.482051849365234
2012-09-09,32.482051849365234
2012-09-10,32.66666793823242
2012-09-11,32.4512825012207
2012-09-12,32.83076858520508
2012-09-13,32.882049560546875
2012-09-14,33.5384635925293
2012-09-15,33.5384635925293
2012-09-16,33.5384635925293
2012-09-17,33.21025466918945
2012-09-18,32.82051467895508
2012-09-19,33.43589782714844
2012-09-20,33.57948684692383
2012-09-21,33.5076904296875
2012-09-22,33.5076904296875
2012-09-23,33.5076904296875
2012-09-24,33.261539459228516
2012-09-25,32.94358825683594
2012-09-26,32.71794891357422
2012-09-27,33.57948684692383
2012-09-28,33.07692337036133
2012-09-29,33.07692337036133
2012-09-30,33.07692337036133
2012-10-01,33.64102554321289
2012-10-02,33.69230651855469
2012-10-03,34.19487380981445
2012-10-04,34.20512771606445
2012-10-05,34.4923095703125
2012-10-06,34.4923095703125
2012-10-07,34.4923095703125
2012-10-08,34.5435905456543
2012-10-09,34.29743576049805
2012-10-10,34.10256576538086
2012-10-11,34.400001525878906
2012-10-12,34.29743576049805
2012-10-13,34.29743576049805
2012-10-14,34.29743576049805
2012-10-15,34.512821197509766
2012-10-16,34.482051849365234
2012-10-17,34.10256576538086
2012-10-18,34.4615364074707
2012-10-19,34.20512771606445
2012-10-20,34.20512771606445
2012-10-21,34.20512771606445
2012-10-22,34.32820510864258
2012-10-23,33.57948684692383
2012-10-24,33.56922912597656
2012-10-25,33.69230651855469
2012-10-26,32.71794891357422
2012-10-27,32.71794891357422
2012-10-28,32.71794891357422
2012-10-29,32.71794891357422
2012-10-30,32.71794891357422
2012-10-31,33.07692337036133
2012-11-01,33.38461685180664
2012-11-02,33.33333206176758
2012-11-03,33.33333206176758
2012-11-04,33.33333206176758
2012-11-05,34.4615364074707
2012-11-06,35.67179489135742
2012-11-07,35.46666717529297
2012-11-08,36.43077087402344
2012-11-09,36.5435905456543
2012-11-10,36.5435905456543
2012-11-11,36.5435905456543
2012-11-12,36.379486083984375
2012-11-13,36.08205032348633
2012-11-14,34.0512809753418
2012-11-15,33.70256423950195
2012-11-16,33.38461685180664
2012-11-17,33.38461685180664
2012-11-18,33.38461685180664
2012-11-19,33.876922607421875
2012-11-20,34.5435905456543
2012-11-21,34.35897445678711
2012-11-22,34.35897445678711
2012-11-23,35.20000076293945
2012-11-24,35.20000076293945
2012-11-25,35.20000076293945
2012-11-26,35.31282043457031
2012-11-27,35.343589782714844
2012-11-28,35.56922912597656
2012-11-29,35.517948150634766
2012-11-30,35.31282043457031
2012-12-01,35.31282043457031
2012-12-02,35.31282043457031
2012-12-03,35.46666717529297
2012-12-04,36.235897064208984
2012-12-05,36.29743576049805
2012-12-06,36.235897064208984
2012-12-07,35.589744567871094
2012-12-08,35.589744567871094
2012-12-09,35.589744567871094
2012-12-10,35.16923141479492
2012-12-11,35.517948150634766
2012-12-12,35.5076904296875
2012-12-13,35.55897521972656
2012-12-14,36.14358901977539
2012-12-15,36.14358901977539
2012-12-16,36.14358901977539
2012-12-17,35.651283264160156
2012-12-18,35.5384635925293
2012-12-19,36.728206634521484
2012-12-20,37.06666564941406
2012-12-21,36.30769348144531
2012-12-22,36.30769348144531
2012-12-23,36.30769348144531
2012-12-24,36.18461608886719
2012-12-25,36.18461608886719
2012-12-26,35.75384521484375
2012-12-27,35.271793365478516
2012-12-28,34.93333435058594
2012-12-29,34.93333435058594
2012-12-30,34.93333435058594
2012-12-31,35.158973693847656
2013-01-01,35.158973693847656
2013-01-02,35.5076904296875
2013-01-03,36.512821197509766
2013-01-04,36.68717956542969
2013-01-05,36.68717956542969
2013-01-06,36.68717956542969
2013-01-07,37.77436065673828
2013-01-08,38.4923095703125
2013-01-09,38.410255432128906
2013-01-10,39.22051239013672
2013-01-11,39.69230651855469
2013-01-12,39.69230651855469
2013-01-13,39.69230651855469
2013-01-14,39.61025619506836
2013-01-15,39.4461555480957
2013-01-16,39.88718032836914
2013-01-17,39.77436065673828
2013-01-18,39.22051239013672
2013-01-19,39.22051239013672
2013-01-20,39.22051239013672
2013-01-21,39.22051239013672
2013-01-22,39.07692337036133
2013-01-23,38.738460540771484
2013-01-24,39.517948150634766
2013-01-25,40.38974380493164
2013-01-26,40.38974380493164
2013-01-27,40.38974380493164
2013-01-28,40.69743728637695
2013-01-29,41.22051239013672
2013-01-30,40.78974533081055
2013-01-31,39.9487190246582
2013-02-01,40.92307662963867
2013-02-02,40.92307662963867
2013-02-03,40.92307662963867
2013-02-04,40.348716735839844
2013-02-05,41.10769271850586
2013-02-06,42.06153869628906
2013-02-07,42.64615249633789
2013-02-08,41.876922607421875
2013-02-09,41.876922607421875
2013-02-10,41.876922607421875
2013-02-11,41.620513916015625
2013-02-12,41.517948150634766
2013-02-13,42.31794738769531
2013-02-14,41.83589553833008
2013-02-15,41.96923065185547
2013-02-16,41.96923065185547
2013-02-17,41.96923065185547
2013-02-18,41.96923065185547
2013-02-19,41.89743423461914
2013-02-20,41.46666717529297
2013-02-21,40.92307662963867
2013-02-22,40.75897216796875
2013-02-23,40.75897216796875
2013-02-24,40.75897216796875
2013-02-25,39.589744567871094
2013-02-26,39.21025466918945
2013-02-27,39.91794967651367
2013-02-28,39.651283264160156
2013-03-01,40.08205032348633
2013-03-02,40.08205032348633
2013-03-03,40.08205032348633
2013-03-04,41.005126953125
2013-03-05,40.769229888916016
2013-03-06,40.75897216796875
2013-03-07,40.851280212402344
2013-03-08,40.67692184448242
2013-03-09,40.67692184448242
2013-03-10,40.67692184448242
2013-03-11,40.78974533081055
2013-03-12,40.78974533081055
2013-03-13,40.70769119262695
2013-03-14,41.21025466918945
2013-03-15,40.66666793823242
2013-03-16,40.66666793823242
2013-03-17,40.66666793823242
2013-03-18,41.36410140991211
2013-03-19,42.594871520996094
2013-03-20,44.338462829589844
2013-03-21,42.94358825683594
2013-03-22,43.55897521972656
2013-03-23,43.55897521972656
2013-03-24,43.55897521972656
2013-03-25,43.374359130859375
2013-03-26,43.589744567871094
2013-03-27,42.625640869140625
2013-03-28,42.851280212402344
2013-03-29,42.851280212402344
2013-03-30,42.851280212402344
2013-03-31,42.851280212402344
2013-04-01,42.56410217285156
2013-04-02,43.38461685180664
2013-04-03,42.82051467895508
2013-04-04,42.92307662963867
2013-04-05,42.482051849365234
2013-04-06,42.482051849365234
2013-04-07,42.482051849365234
2013-04-08,42.625640869140625
2013-04-09,42.42051315307617
2013-04-10,43.517948150634766
2013-04-11,44.35897445678711
2013-04-12,45.35384750366211
2013-04-13,45.35384750366211
2013-04-14,45.35384750366211
2013-04-15,44.348716735839844
2013-04-16,45.5487174987793
2013-04-17,45.22051239013672
2013-04-18,44.66666793823242
2013-04-19,44.97435760498047
2013-04-20,44.97435760498047
2013-04-21,44.97435760498047
2013-04-22,44.871795654296875
2013-04-23,45.17948532104492
2013-04-24,44.5538444519043
2013-04-25,44.17435836791992
2013-04-26,44.11281967163086
2013-04-27,44.11281967163086
2013-04-28,44.11281967163086
2013-04-29,44.4923095703125
2013-04-30,44.4512825012207
2013-05-01,44.092308044433594
2013-05-02,45.64102554321289
2013-05-03,46.123077392578125
2013-05-04,46.123077392578125
2013-05-05,46.123077392578125
2013-05-06,46.07179641723633
2013-05-07,45.91794967651367
2013-05-08,45.92820358276367
2013-05-09,44.60512924194336
2013-05-10,44.871795654296875
2013-05-11,44.871795654296875
2013-05-12,44.871795654296875
2013-05-13,44.769229888916016
2013-05-14,44.994873046875
2013-05-15,45.77436065673828
2013-05-16,46.31794738769531
2013-05-17,45.9487190246582
2013-05-18,45.9487190246582
2013-05-19,45.9487190246582
2013-05-20,48.400001525878906
2013-05-21,48.010257720947266
2013-05-22,48.08205032348633
2013-05-23,48.25640869140625
2013-05-24,49.41538619995117
2013-05-25,49.41538619995117
2013-05-26,49.41538619995117
2013-05-27,49.41538619995117
2013-05-28,50.738460540771484
2013-05-29,50.512821197509766
2013-05-30,50.78974533081055
2013-05-31,50.133331298828125
2013-06-01,50.133331298828125
2013-06-02,50.133331298828125
2013-06-03,50.871795654296875
2013-06-04,51.24102783203125
2013-06-05,50.58461380004883
2013-06-06,50.594871520996094
2013-06-07,51.38461685180664
2013-06-08,51.38461685180664
2013-06-09,51.38461685180664
2013-06-10,51.30256271362305
2013-06-11,51.30256271362305
2013-06-12,50.93333435058594
2013-06-13,50.78974533081055
2013-06-14,51.35384750366211
2013-06-15,51.35384750366211
2013-06-16,51.35384750366211
2013-06-17,50.93333435058594
2013-06-18,51.24102783203125
2013-06-19,51.17948532104492
2013-06-20,50.89230728149414
2013-06-21,50.994873046875
2013-06-22,50.994873046875
2013-06-23,50.994873046875
2013-06-24,50.123077392578125
2013-06-25,51.24102783203125
2013-06-26,51.74359130859375
2013-06-27,52.5435905456543
2013-06-28,52.851280212402344
2013-06-29,52.851280212402344
2013-06-30,52.851280212402344
2013-07-01,54.91282272338867
2013-07-02,54.35897445678711
2013-07-03,54.410255432128906
2013-07-04,54.410255432128906
2013-07-05,52.882049560546875
2013-07-06,52.882049560546875
2013-07-07,52.882049560546875
2013-07-08,53.41538619995117
2013-07-09,53.46666717529297
2013-07-10,53.599998474121094
2013-07-11,54.17435836791992
2013-07-12,53.88718032836914
2013-07-13,53.88718032836914
2013-07-14,53.88718032836914
2013-07-15,53.487178802490234
2013-07-16,53.10769271850586
2013-07-17,53.92820358276367
2013-07-18,54.93333435058594
2013-07-19,55.16923141479492
2013-07-20,55.16923141479492
2013-07-21,55.16923141479492
2013-07-22,54.66666793823242
2013-07-23,54.10256576538086
2013-07-24,55.39487075805664
2013-07-25,54.984615325927734
2013-07-26,55.005126953125
2013-07-27,55.005126953125
2013-07-28,55.005126953125
2013-07-29,53.117950439453125
2013-07-30,53.32307815551758
2013-07-31,52.841026306152344
2013-08-01,54.75897216796875
2013-08-02,55.43589782714844
2013-08-03,55.43589782714844
2013-08-04,55.43589782714844
2013-08-05,54.89230728149414
2013-08-06,54.0410270690918
2013-08-07,54.25640869140625
2013-08-08,54.82051467895508
2013-08-09,54.97435760498047
2013-08-10,54.97435760498047
2013-08-11,54.97435760498047
2013-08-12,52.96410369873047
2013-08-13,52.984615325927734
2013-08-14,52.83076858520508
2013-08-15,52.5435905456543
2013-08-16,50.400001525878906
2013-08-17,50.400001525878906
2013-08-18,50.400001525878906
2013-08-19,50.369232177734375
2013-08-20,51.25128173828125
2013-08-21,50.482051849365234
2013-08-22,51.876922607421875
2013-08-23,50.97435760498047
2013-08-24,50.97435760498047
2013-08-25,50.97435760498047
2013-08-26,50.53333282470703
2013-08-27,49.85641098022461
2013-08-28,48.69743728637695
2013-08-29,49.097434997558594
2013-08-30,48.67692184448242
2013-08-31,48.67692184448242
2013-09-01,48.67692184448242
2013-09-02,48.67692184448242
2013-09-03,50.11281967163086
2013-09-04,45.651283264160156
2013-09-05,46.27692413330078
2013-09-06,46.70769119262695
2013-09-07,46.70769119262695
2013-09-08,46.70769119262695
2013-09-09,46.841026306152344
2013-09-10,47.57948684692383
2013-09-11,47.80512619018555
2013-09-12,47.630767822265625
2013-09-13,47.83589553833008
2013-09-14,47.83589553833008
2013-09-15,47.83589553833008
2013-09-16,49.16923141479492
2013-09-17,51.05641174316406
2013-09-18,49.979488372802734
2013-09-19,49.85641098022461
2013-09-20,50.523075103759766
2013-09-21,50.523075103759766
2013-09-22,50.523075103759766
2013-09-23,50.841026306152344
2013-09-24,52.29743576049805
2013-09-25,52.22563934326172
2013-09-26,52.10256576538086
2013-09-27,51.74359130859375
2013-09-28,51.74359130859375
2013-09-29,51.74359130859375
2013-09-30,51.015384674072266
2013-10-01,51.18974304199219
2013-10-02,51.30256271362305
2013-10-03,51.661537170410156
2013-10-04,50.882049560546875
2013-10-05,50.882049560546875
2013-10-06,50.882049560546875
2013-10-07,50.70769119262695
2013-10-08,49.907691955566406
2013-10-09,49.69230651855469
2013-10-10,50.74871826171875
2013-10-11,50.5025634765625
2013-10-12,50.5025634765625
2013-10-13,50.5025634765625
2013-10-14,49.96923065185547
2013-10-15,50.369232177734375
2013-10-16,50.851280212402344
2013-10-17,52.123077392578125
2013-10-18,52.512821197509766
2013-10-19,52.512821197509766
2013-10-20,52.512821197509766
2013-10-21,52.64615249633789
2013-10-22,52.369232177734375
2013-10-23,52.43077087402344
2013-10-24,52.369232177734375
2013-10-25,51.55897521972656
2013-10-26,51.55897521972656
2013-10-27,51.55897521972656
2013-10-28,51.33333206176758
2013-10-29,51.72307586669922
2013-10-30,52.133331298828125
2013-10-31,51.4974365234375
2013-11-01,51.630767822265625
2013-11-02,51.630767822265625
2013-11-03,51.630767822265625
2013-11-04,46.78974533081055
2013-11-05,46.93333435058594
2013-11-06,47.651283264160156
2013-11-07,47.015384674072266
2013-11-08,47.29230880737305
2013-11-09,47.29230880737305
2013-11-10,47.29230880737305
2013-11-11,48.07179641723633
2013-11-12,47.38461685180664
2013-11-13,46.20512771606445
2013-11-14,45.92820358276367
2013-11-15,45.487178802490234
2013-11-16,45.487178802490234
2013-11-17,45.487178802490234
2013-11-18,44.77948760986328
2013-11-19,44.625640869140625
2013-11-20,44.89230728149414
2013-11-21,45.05641174316406
2013-11-22,45.85641098022461
2013-11-23,45.85641098022461
2013-11-24,45.85641098022461
2013-11-25,46.42051315307617
2013-11-26,48.38974380493164
2013-11-27,49.0461540222168
2013-11-28,49.0461540222168
2013-11-29,49.261539459228516
2013-11-30,49.261539459228516
2013-12-01,49.261539459228516
2013-12-02,48.71794891357422
2013-12-03,48.14358901977539
2013-12-04,47.71282196044922
2013-12-05,47.75384521484375
2013-12-06,49.148719787597656
2013-12-07,49.148719787597656
2013-12-08,49.148719787597656
2013-12-09,49.33333206176758
2013-12-10,49.85641098022461
2013-12-11,48.63589859008789
2013-12-12,48.08205032348633
2013-12-13,47.43589782714844
